flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220917H1,TS-FIONA,9/17/2022,10:31:30,D20220917_103130.3,11,213440810,BRD,NWS,,DROP 11,3,N42RF,WP-3D Orion,Good Drop,D11 CH3 1031Z PASS 2 IP,3,A2,20211015T155353Z,RSS421 NEO-M8Q-0-10,400.38 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:31:29,694.8 mb,8.7 C,8.0 C,95.10%,98.0 deg,12.6 m/s,-60.782600 deg,16.504600 deg,3215.2 m
20220917H1,TS-FIONA,9/17/2022,10:48:05,D20220917_104805.4,12,213810939,BRD,NWS,,DROP 12,4,N42RF,WP-3D Orion,Good Drop,D12 CH4 1048Z PASS 2 MPI,3,A2,20211013T142752Z,RSS421 NEO-M8Q-0-10,401.38 MHz,5.6 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:48:04,694.8 mb,9.9 C,7.2 C,83.30%,178.1 deg,8.2 m/s,-61.769600 deg,15.886800 deg,3211.0 m
20220917H1,TS-FIONA,9/17/2022,10:49:32,D20220917_104932.5,13,213521079,BRD,ONR,,DROP 13,5,N42RF,WP-3D Orion,Good Drop,D13 CH5 1049Z PASS 2 RMWI 1,3,A2,20211015T162024Z,RSS421 NEO-M8Q-0-10,400.22 MHz,5.9 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:49:32,695.2 mb,9.6 C,7.0 C,84.30%,183.5 deg,4.5 m/s,-61.868600 deg,15.854200 deg,3198.7 m
20220917H1,TS-FIONA,9/17/2022,10:50:27,D20220917_105027.6,14,213740474,BRD,ONR,,DROP 14,6,N42RF,WP-3D Orion,Good Drop,D14 CH6 1050Z PASS 2 RMWI 2,3,A2,20211014T162012Z,RSS421 NEO-M8Q-0-10,401.22 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:50:26,694.2 mb,9.2 C,7.2 C,87.40%,164.4 deg,6.5 m/s,-61.928200 deg,15.833800 deg,3209.1 m
20220917H1,TS-FIONA,9/17/2022,11:01:16,D20220917_110116.7,15,213740543,BRD,ONR,,DROP 15,7,N42RF,WP-3D Orion,Good Drop,D15 CH7 1101Z PASS 2 RMWI 3,3,A2,20211014T160436Z,RSS421 NEO-M8Q-0-10,402.22 MHz,6.0 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:01:16,694.6 mb,11.0 C,9.5 C,90.40%,208.5 deg,9.5 m/s,-62.660900 deg,15.646200 deg,3186.9 m
20220917H1,TS-FIONA,9/17/2022,11:10:23,D20220917_111023.8,16,213740554,BRD,NWS,,DROP 16,8,N42RF,WP-3D Orion,Good Drop,D16 CH8 1110Z PASS 2 MPO,3,A2,20211014T163238Z,RSS421 NEO-M8Q-0-10,403.22 MHz,6.1 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:10:22,694.8 mb,10.6 C,8.5 C,87.10%,167.1 deg,9.3 m/s,-63.198100 deg,15.349800 deg,3188.8 m
20220917H1,TS-FIONA,9/17/2022,11:13:26,D20220917_111326.1,17,213440812,BRD,ONR,,DROP 17,1,N42RF,WP-3D Orion,Good Drop,D17 CH1 1113Z PASS 2 RMWO,3,A2,20211015T152103Z,RSS421 NEO-M8Q-0-10,404.22 MHz,6.0 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:13:25,695.2 mb,10.2 C,8.0 C,86.40%,210.8 deg,4.6 m/s,-63.352700 deg,15.197500 deg,3197.5 m
20220917H1,TS-FIONA,9/17/2022,11:16:49,D20220917_111649.2,18,213530447,BRD,NWS,,DROP 18,2,N42RF,WP-3D Orion,Good Drop,D18 CH2 1116Z PASS 2 EP,3,A2,20211014T162543Z,RSS421 NEO-M8Q-0-10,405.22 MHz,5.7 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:16:49,694.4 mb,9.3 C,8.3 C,93.40%,230.5 deg,7.4 m/s,-63.514600 deg,15.036900 deg,3203.4 m
20220917H1,TS-FIONA,9/17/2022,11:39:42,D20220917_113942.3,19,213740473,BRD,NWS,,DROP 19,3,N42RF,WP-3D Orion,Good Drop,D19 CH3 1139Z MP B/T EP2 AND IP1,3,A2,20211014T153453Z,RSS421 NEO-M8Q-0-10,404.20 MHz,5.7 v,2.11,32768 sec,0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:39:41,695.2 mb,11.8 C,7.8 C,76.30%,252.9 deg,7.7 m/s,-62.472700 deg,15.001500 deg,3201.8 m
20220917H1,TS-FIONA,9/17/2022,11:46:12,D20220917_114612.4,20,213650043,BRD,NWS,,DROP 20,4,N42RF,WP-3D Orion,Good Drop,D20 CH4 1146Z PASS 3 IP,3,A2,20211014T184021Z,RSS421 NEO-M8Q-0-10,405.20 MHz,5.7 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:46:12,694.9 mb,11.4 C,7.2 C,75.00%,200.7 deg,11.1 m/s,-62.197500 deg,15.387700 deg,3206.3 m
20220917H1,TS-FIONA,9/17/2022,11:49:26,D20220917_114926.5,21,213740235,BRD,ONR,,DROP 21,5,N42RF,WP-3D Orion,Good Drop,D21 CH5 1149Z PASS 2 RMWI,3,A2,20211014T145320Z,RSS421 NEO-M8Q-0-10,404.38 MHz,5.6 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:49:25,696.2 mb,9.3 C,8.7 C,95.70%,186.0 deg,14.2 m/s,-62.378100 deg,15.527300 deg,3172.6 m
20220917H1,TS-FIONA,9/17/2022,12:01:38,D20220917_120138.6,22,213440806,BRD,ONR,,DROP 22,6,N42RF,WP-3D Orion,Good Drop,D22 CH6 1201Z PASS 3 RMWI 2,3,A2,20211015T152956Z,RSS421 NEO-M8Q-0-10,405.38 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:01:37,694.0 mb,10.5 C,10.2 C,98.50%,214.8 deg,12.9 m/s,-63.045300 deg,16.061400 deg,3189.0 m
20220917H1,TS-FIONA,9/17/2022,12:05:00,D20220917_120500.7,23,213440807,BRD,NWS,,DROP 23,7,N42RF,WP-3D Orion,Good Drop,D23 CH7 1205Z PASS 3 CP,3,A2,20211015T160357Z,RSS421 NEO-M8Q-0-10,400.20 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:04:59,695.2 mb,10.6 C,9.3 C,91.90%,64.7 deg,5.0 m/s,-63.229400 deg,16.218100 deg,3172.1 m
20220917H1,TS-FIONA,9/17/2022,12:40:26,D20220917_124026.8,24,210650506,BRD,ONR,,DROP 24,8,N42RF,WP-3D Orion,Good Drop,D24 CH8 1240Z PASS4 RMW 1,3,A2,20211223T152110Z,RSS421 NEO-M8Q-0-10,405.38 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:40:25,695.5 mb,9.9 C,8.6 C,91.80%,199.1 deg,17.0 m/s,-62.445800 deg,15.731200 deg,3189.8 m
20220917H1,TS-FIONA,9/17/2022,12:41:13,D20220917_124113.1,25,213740490,BRD,ONR,,DROP 25,1,N42RF,WP-3D Orion,Good Drop,D25 CH1 1241Z PASS4 RMW 2,3,A2,20211014T153829Z,RSS421 NEO-M8Q-0-10,400.20 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:41:12,692.9 mb,9.8 C,9.0 C,94.60%,192.9 deg,16.2 m/s,-62.387000 deg,15.731400 deg,3213.5 m
20220917H1,TS-FIONA,9/17/2022,12:41:51,D20220917_124151.2,26,210741061,BRD,ONR,,DROP 26,2,N42RF,WP-3D Orion,Good Drop,D26 CH2 1241Z PASS 4 RMW 3,3,A2,20211223T141335Z,RSS421 NEO-M8Q-0-10,401.20 MHz,5.6 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:41:50,696.2 mb,9.9 C,8.2 C,89.60%,181.5 deg,16.8 m/s,-62.341800 deg,15.731800 deg,3182.3 m
20220917H1,TS-FIONA,9/17/2022,13:04:44,D20220917_130444.3,27,213650035,BRD,ONR,,DROP 27,3,N42RF,WP-3D Orion,Good Drop,D27 CH3 1304Z PASS 4 RMWO 1,3,A2,20211014T172322Z,RSS421 NEO-M8Q-0-10,400.38 MHz,5.8 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:04:43,695.9 mb,10.5 C,7.4 C,81.20%,113.5 deg,14.8 m/s,-62.795400 deg,16.706800 deg,3179.0 m
20220917H1,TS-FIONA,9/17/2022,13:10:37,D20220917_131037.4,28,213520340,BRD,ONR,,DROP 28,4,N42RF,WP-3D Orion,Good Drop,D28 CH4 1310Z PASS 4 RMWO 2,3,A2,20211014T174127Z,RSS421 NEO-M8Q-0-10,402.20 MHz,5.7 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:10:36,695.8 mb,9.1 C,8.3 C,94.60%,81.5 deg,14.4 m/s,-63.267000 deg,16.705900 deg,3172.9 m
